Datetime,AMZN,MSFT,GOOG,ECH,BLDP
2022-04-06 09:30:00-04:00,-0.014490617354096402,-0.01689657798079436,-0.011893639925786403,-0.000723112433540618,-0.02931318593766441
2022-04-06 09:35:00-04:00,-0.0042136287423720775,-0.00439895079139796,-0.0027711415584619203,-0.003063391144881078,-0.009059576749634424
2022-04-06 09:40:00-04:00,-0.006438022226833873,-0.005354636389091172,-0.00358635913631955,-0.006605385506772032,-0.015237200025409181
2022-04-06 09:45:00-04:00,-0.003591519883015204,0.0012219932580725956,-0.005335750648691295,0.0003479550786873453,0.0035366896877959686
2022-04-06 09:50:00-04:00,0.0017567776632361198,-0.001792800790930249,0.0018945749372574205,0.00139133619225551,-0.00528638040529561
2022-04-06 09:55:00-04:00,-0.0023862753843751916,0.0012672691388802004,-0.001159217820274283,0.0008683437907357483,0.002559800405848023
2022-04-06 10:00:00-04:00,-0.002614766075036745,-0.002446623697571537,-0.0012766460459434636,-0.0012146398321506435,-0.007412420894001515
2022-04-06 10:05:00-04:00,-0.0034053641997017214,0.0016254908959283387,0.0015506368028261885,0.00034747146084934677,-0.0022251552553822496
2022-04-06 10:10:00-04:00,0.0034170003302969043,-0.0023452185967518524,0.0005475037150139972,0.0013893368151001173,0.006244397376093946
2022-04-06 10:15:00-04:00,-0.0001259367748214224,0.0010263800279661783,0.002594641097798611,0.0024280157824996262,0.001329817701937408
2022-04-06 10:20:00-04:00,-0.0009285452785512405,-0.0008599912971303247,-0.0009560334899396672,0.0010380860567995587,0.002213334958956148
2022-04-06 10:25:00-04:00,-0.002432245229023411,-0.0018769402449265726,-0.0020675879009716125,-0.0006913397010954725,-0.011484109359151007
2022-04-06 10:30:00-04:00,0.0009916629681387956,0.00038805754425763617,0.0008693576392346802,0.0020753879716035595,-0.0035746169216260837
2022-04-06 10:35:00-04:00,0.0019909127918418257,0.00050587769172461,-3.7319309762584574e-05,-0.0020710896570412807,0.0008968815447505385
2022-04-06 10:40:00-04:00,0.002380565983675531,0.00035595782385189345,0.001374675356317745,0.0005188304990524362,0.0017921557380944364
2022-04-06 10:45:00-04:00,-0.0018063016089597816,0.0011592817547976253,-0.0002079848336222767,0.0003457296160971346,-0.0004472374154232961
2022-04-06 10:50:00-04:00,-0.0020485976253232785,-0.0016873321351400516,-0.0005734685465929035,-0.0013823745953681632,0.0
2022-04-06 10:55:00-04:00,0.0019297718565429722,-0.00023201975829290067,-0.0017449916891268957,-0.00017307728105231401,-0.004026852396052272
2022-04-06 11:00:00-04:00,0.0017154299636374937,0.0002320736039542748,-4.1702263370413384e-05,0.0013845938515899547,-0.0017969863035061096
2022-04-06 11:05:00-04:00,-0.004650286503398937,-0.004841768896790555,-0.00026474515401264664,0.0,-0.0036003567136914105
2022-04-06 11:10:00-04:00,0.0021150103850762214,-0.00019686523868056582,-0.0001578263538126734,-0.0017283492527386812,0.0004516815337634039
2022-04-06 11:15:00-04:00,-0.002129465569435718,-0.0002664354103537603,-0.0015347536758439917,-0.0005539764818887072,-0.0013543467184432556
2022-04-06 11:20:00-04:00,0.0024348937781153435,0.0013327354478955833,0.0005596275726411637,0.0007275467091925059,-0.0018083595845256317
2022-04-06 11:25:00-04:00,0.0007752929125663943,0.00013312662657427587,0.00017068492980643057,-0.000526212952551175,-0.0009058178366295744
2022-04-06 11:30:00-04:00,-0.0003949517165572347,-0.0009705476999979368,-0.001693880726222452,-0.003283741045408739,0.0022665977162137363
2022-04-06 11:35:00-04:00,-0.0005288341823167508,-0.001026676202363186,0.0005067974980348389,0.00017379906799419587,-0.0022614718692395286
2022-04-06 11:40:00-04:00,0.0021921205921617837,0.0026668926549764382,0.0006695001116130417,-0.0003474714608494578,0.004533108970565136
2022-04-06 11:45:00-04:00,0.0007951191362840504,-0.0004487789772161799,0.0010571964664678468,0.0006951844784650607,0.001353821608848671
2022-04-06 11:50:00-04:00,-0.00013500842940195046,-0.0002993541502727126,0.0009618045313708468,-0.00034735076637115725,-0.0013519912538740853
2022-04-06 11:55:00-04:00,-0.0008008821435026015,-0.0032218892699714674,-0.0006762012907575166,0.0010423481091434983,-0.0009025477392323733
2022-04-06 12:00:00-04:00,-0.002043061449002015,0.0005120954667376942,0.0001324263618633914,0.0,-0.00374887919573641
2022-04-06 12:05:00-04:00,0.0006173105314961624,-0.00023387332923618942,-0.00046258950216759853,-0.0006941530991237954,0.002856310239687687
2022-04-06 12:10:00-04:00,-0.0009232428185479424,-0.0019355839376474782,-0.0016422748883196947,0.002084038347842654,-0.0009041797922628714
2022-04-06 12:15:00-04:00,-0.0010000912250571758,-0.001036503853522941,-0.0006070809603700988,-0.0017331418976789248,-0.004072405024180603
2022-04-06 12:20:00-04:00,-0.0008207695029770479,-0.0005655716313274217,-0.0014259971256260773,0.0006944603574132735,-0.00045434933111510034
2022-04-06 12:25:00-04:00,-0.0004981062100528622,-0.0015104412483425422,-0.0007667998264695441,-0.00034698920845688264,-0.0036363601684570312
2022-04-06 12:30:00-04:00,0.00038625553247451094,0.0005702278424106755,0.0009315107313312421,,0.0027372019039029194
2022-04-06 12:35:00-04:00,0.0007813067166020371,-0.000536349082130072,7.193682932693513e-05,0.0001735879280784225,-0.0025750074844778092
2022-04-06 12:40:00-04:00,-0.0002980940156644962,0.00016806366603772105,0.00046342124199560963,0.0003470494081725395,-0.0010674101388390422
2022-04-06 12:45:00-04:00,0.0003739033343566067,-0.0003357638432996968,-0.0006988091627097015,-0.00429145159781219,0.0009132629274910542
2022-04-06 12:50:00-04:00,0.0016967973450618956,0.00023483723343309393,-0.0007833416458142839,0.0015226199643043614,-0.0013686444589913194
2022-04-06 12:55:00-04:00,0.0006139664098032682,-0.0007712806841472242,-0.0002807216665147161,0.0,0.002741040427775898
2022-04-06 13:00:00-04:00,-0.0004279071682671276,-0.0019080783339441298,-0.0007985987396562644,0.00017391409360389964,-0.0018223651087466708
2022-04-06 13:05:00-04:00,0.0006578910962740103,7.901814718458411e-05,0.0003977473812291077,-0.001043502144191577,0.0013692691398650148
2022-04-06 13:10:00-04:00,-6.758919777150041e-05,6.721142466981078e-05,0.00023165986026651986,-0.0045264332825437625,0.0
2022-04-06 13:15:00-04:00,0.0022683853508331797,0.0007767271610918947,0.0016212434448363844,0.0019237602267310194,0.005469413352952701
2022-04-06 13:20:00-04:00,-0.000604284758290663,0.0010885220542340424,-0.00012739503555858622,-0.00017458781760570918,0.0
2022-04-06 13:25:00-04:00,-0.0004992868809170492,0.0009060641778559919,0.0007574435342694308,-0.0010474434335259186,0.0
2022-04-06 13:30:00-04:00,0.0014360038078613524,0.0009723672922778981,0.0006382622209357702,0.0003774696864240479,0.001359958629728153
2022-04-06 13:35:00-04:00,0.0010292806795166864,0.0007369237435725928,-0.00010139623143412546,-0.0014255399771631039,0.0009054077693759766
2022-04-06 13:40:00-04:00,0.0014163217574452158,0.0013053424759401633,0.0021731362601633553,0.002799157589909562,0.005879654327360706
2022-04-06 13:45:00-04:00,0.001262156712862339,0.0016380436635499152,0.0007294828840880285,0.0006978526821408426,0.0049460706602351134
2022-04-06 13:50:00-04:00,-0.001762273112488888,-0.0010576860009834377,-0.0002647350745641486,-0.0031380806007749174,-0.0014228735217941546
2022-04-06 13:55:00-04:00,-0.0015528927473279497,-0.0009791787887281078,-0.0008959979878349067,0.0,-0.0026076892862966217
2022-04-06 14:00:00-04:00,0.00341755741980454,0.00414670848890375,0.00433517595596844,0.00587969066661409,0.00628928069222523
2022-04-06 14:05:00-04:00,-0.008409317618254253,-0.006927054478864103,-0.007483334891129512,-0.004802113768391902,-0.014285700905079524
2022-04-06 14:10:00-04:00,0.00037676141735265567,-0.0011737687402326724,-0.00028047218212157166,-0.0010482419904188633,-0.005434820636233795
2022-04-06 14:15:00-04:00,-0.006958420743172211,-0.0030553440548561905,-0.004268215881491844,-0.0013991226062908257,-0.004417040927395366
2022-04-06 14:20:00-04:00,0.0008124423461128849,0.001970235365529538,-0.0005945944787042468,0.00245189506281962,0.005808850400902621
2022-04-06 14:25:00-04:00,0.0007816680457013447,0.0007393600063678729,0.0006882664338359046,0.0006987613497069223,-0.0004547625732570504
2022-04-06 14:30:00-04:00,0.009457858516191742,0.007808999013958262,0.007094272666889889,0.002444123474720339,0.015468615089575088
2022-04-06 14:35:00-04:00,-0.0054096635838158935,-0.0015050294100117378,-0.0014458985423050352,0.0013932747057794348,-0.004480303890546877
2022-04-06 14:40:00-04:00,-0.00044656698165712605,0.0013404541735795306,-0.00012373040875979235,-0.0017391038977581097,0.0
2022-04-06 14:45:00-04:00,-0.0008435068548903191,-0.001433362819111661,-0.0014827277891756863,,-0.0027002460754498303
2022-04-06 14:50:00-04:00,0.0037934693109860085,0.0024367815576760155,0.0032049069310116085,0.002090573670641138,0.008122757509711809
2022-04-06 14:55:00-04:00,0.007352678398847123,0.005211289847588008,0.0026915772282509742,0.0010431393048244697,0.005819120854014148
2022-04-06 15:00:00-04:00,0.003404714903764594,0.0018054275038819068,0.00034705273600765807,0.002431389114213811,0.004005347367073586
2022-04-06 15:05:00-04:00,-0.004648280866780818,-0.0034720529856658855,-0.0012522807220117782,-0.0010395248098070686,-0.010195015411394226
2022-04-06 15:10:00-04:00,0.0008823881482689089,0.0005641352174701186,0.0008014058285299441,-0.0010406065461290304,0.0031347825823280218
2022-04-06 15:15:00-04:00,-0.0033715809650346484,-0.003283215241421722,-0.0020579451400970505,-0.0017360846661483853,-0.003571425226269853
2022-04-06 15:20:00-04:00,-0.0025047505407992388,-0.0028280672781892946,-0.004516323343720763,-0.001391336192255399,-0.003136187086976161
2022-04-06 15:25:00-04:00,-0.0025062800953222775,-0.002135517592156022,-0.0012345039261943969,0.0,-0.0022471567218222965
2022-04-06 15:30:00-04:00,-0.0016677140549241631,-0.00040124094886340167,-0.0009602966542862079,0.0013932747057794348,-0.0027027644697734665
2022-04-06 15:35:00-04:00,0.0044272720761682205,0.003211318148250486,0.003660433878443836,0.0,0.007226732241325973
2022-04-06 15:40:00-04:00,0.0015646595861822377,0.0006669296802328528,0.0006390687591042443,-0.000347834048063822,0.0
2022-04-06 15:45:00-04:00,0.001426110552267712,0.002250226441238512,0.002200038312528685,0.0,0.003677163014678353
2022-04-06 15:50:00-04:00,-0.003917845243276208,-0.004058521855901165,-0.002886902110143419,-0.0013917539491042907,-0.00089359564788416
2022-04-06 15:55:00-04:00,-0.0010309467646871795,-0.0005161064222445333,-0.0008449362772408042,0.0027874537135679223,-0.000983783186263354
2022-04-07 09:30:00-04:00,0.005722164473852098,0.00046958745921177325,0.0003827364078075046,0.0010423481091434983,0.009847775821478999
2022-04-07 09:35:00-04:00,-0.001603633689720163,0.004822040914298942,0.0013480937216459044,0.002429701357925085,-0.006205646851179525
2022-04-07 09:40:00-04:00,-0.00451601365021459,-0.003066510549469492,-0.0038278557567299476,-0.0010387389255062107,-0.007136478450831318
2022-04-07 09:45:00-04:00,-0.001876705698277692,-0.002139552045719695,-0.0028307813586126995,-0.004159474441826183,-0.008535513571607978
2022-04-07 09:50:00-04:00,0.007353510804988028,0.005193349161867422,0.004999945895774127,-0.0006961523871334974,0.014952420854969173
2022-04-07 09:55:00-04:00,-0.0008619365703754767,0.0013788804269652122,-0.0018733708778699842,-0.001044889594339904,0.0033482484025315618
2022-04-07 10:00:00-04:00,-0.00431026064750184,0.0002302563764005061,-0.0007887151066892084,0.0015690403003874032,0.0020022280547344895
2022-04-07 10:05:00-04:00,0.00029298413378220367,-0.0020879263494989475,-0.0027372092635248313,-0.00153178851265523,-0.004440514184592348
2022-04-07 10:10:00-04:00,0.0018520493616331901,0.0038228383651714992,0.0036974437465713272,0.003103124112196154,0.000892081074737261
2022-04-07 10:15:00-04:00,-0.000894954315115104,-0.0016859551537747874,-0.004618505755527802,0.0003475922392326414,-0.008021403783061043
2022-04-07 10:20:00-04:00,-0.0027623239812619715,0.0015062866208341852,0.0006198639809595896,-0.0027797054133906762,0.0035938869219891423
2022-04-07 10:25:00-04:00,0.0005727610263046579,-0.0001155306556500646,-0.0014479293152034334,0.0003483735633245111,-0.0031333793350986072
2022-04-07 10:30:00-04:00,-8.199614179282833e-05,-0.0002985139504474432,0.002132875126963807,0.002887530603280286,-0.0013471345320538175
2022-04-07 10:35:00-04:00,-0.002497814989369296,-0.002667305196624059,-0.0016099797639084201,-0.0001006904449801782,-0.0017985165733075403
2022-04-07 10:40:00-04:00,-0.001950843197610519,-0.001345533267552157,-0.0020272306950192,-0.003473441413327394,-0.008108121576115956
2022-04-07 10:45:00-04:00,0.0003326465907242948,0.001283181990821447,-0.0005845142849654206,0.0006308410888760108,-0.0009082859831013312
2022-04-07 10:50:00-04:00,0.0017576238762220253,0.002630097505954998,0.002751482303162023,0.00041451535919256877,0.006363608620383543
2022-04-07 10:55:00-04:00,-0.0012343447453173617,-0.000653802251972091,0.00011751009718041772,-0.0017409205520870774,-0.005420006106272579
2022-04-07 11:00:00-04:00,0.0019685984019850444,0.0014590391309476924,0.002376971443565523,0.0,0.004541343296587952
2022-04-07 11:05:00-04:00,-0.0031967844898340703,-0.0006954139461113895,-0.00044644564227236394,,-0.0036166329417204324
2022-04-07 11:10:00-04:00,-0.0012344576711389443,-0.0007951963024585007,-0.0017902448682075578,0.0,-0.004537222201260183
2022-04-07 11:15:00-04:00,0.0,-0.003017653765342576,,0.0003488046339457096,-0.0018231957408227917
2022-04-07 11:20:00-04:00,0.001316781355032992,0.0017961368896877161,0.0018851475658736572,-0.00017437475808990133,0.0001095636813641665
2022-04-07 11:25:00-04:00,-0.0027268056538627405,-0.0019588842030220377,-0.002542345841795246,-0.004010454199752322,-0.0028489532284871055
2022-04-07 11:30:00-04:00,-0.0013997128583287388,-0.00256160850171383,0.000181623777500306,-0.003501413982481938,0.003663000144099149
2022-04-07 11:35:00-04:00,0.0014716692025718014,0.00013343743692639798,-0.001009096561152334,-0.0007026897771739149,-0.0004562148196637361
2022-04-07 11:40:00-04:00,-0.004799322835483677,-0.0006668946300378842,-0.0020734995600472095,-0.0014065019260264267,-0.002738451225935079
2022-04-07 11:45:00-04:00,0.0012196080106430252,6.670341634529287e-05,-0.0014556876598771362,-0.001760536539864077,-0.0022883818552050794
2022-04-07 11:50:00-04:00,-0.004760774450865979,-0.002469185586261524,-0.003372878114629607,0.0007054835095079426,-0.0018348169531452463
2022-04-07 11:55:00-04:00,0.0003620142825115913,0.0008027771352248081,0.001997309830712224,0.00017621292276048806,0.0009191386743243601
2022-04-07 12:00:00-04:00,-0.00016014195082614258,0.00046787703371475864,0.0006699400667686817,-0.0005286128510462174,-0.002754883902634897
2022-04-07 12:05:00-04:00,0.0018581944262614503,0.001904277385457176,0.0017613553520463565,0.0003526173718835235,0.003683237856129562
2022-04-07 12:10:00-04:00,-0.00028000761258495377,0.0008669882324663369,0.0005707732282633771,0.0010785898206211453,0.0
2022-04-07 12:15:00-04:00,-0.0014696123045458975,-0.0009661798420296241,-0.0013542852665838767,-0.00040845947648149306,0.0
2022-04-07 12:20:00-04:00,-0.0012331914133593136,0.0006336160486213327,-0.0013156352220281553,3.5205561511153505e-05,-0.0018348169531452463
2022-04-07 12:25:00-04:00,-0.0033320054480876493,-0.0008997834295427776,2.216184271208732e-05,0.0021134686361738986,-0.00045956933716218007
2022-04-07 12:30:00-04:00,-0.003454459913252772,3.328746043052e-05,0.00010702311248800278,0.001929673610756355,-0.0004597806382453662
2022-04-07 12:35:00-04:00,-0.0013187334325687194,-0.0004358781682856083,-0.0021399629638770845,-0.0019259571420837673,-0.0032198572015265103
2022-04-07 12:40:00-04:00,-0.00031683817289041016,-0.0013992474614962225,0.0003142310182033814,-0.001054505653461657,-0.001845912108283887
2022-04-07 12:45:00-04:00,0.0019340044472468954,-0.0016373942669173358,-0.002757433727648695,-0.0008796487847699819,-0.0018492376204647387
2022-04-07 12:50:00-04:00,0.000660078074564252,0.0010376139659284966,0.002294321423264689,0.0014086637624186604,0.0037054156155931217
2022-04-07 12:55:00-04:00,0.0009532371947735818,0.0007356177995629931,0.001009649953106262,0.0010550619732361266,0.00046147802707108276
2022-04-07 13:00:00-04:00,0.001002290500120795,0.0014678088962780667,0.0007609608074969909,0.0003513166635598086,0.004612563656000157
2022-04-07 13:05:00-04:00,0.0014712370330436375,0.0010415892432238394,0.0003046215230788629,0.0008779497171329531,-0.002754883902634897
2022-04-07 13:10:00-04:00,0.0011380274217518416,0.0013284498401100464,0.0026127305994458894,0.0014035408956962758,0.003683237856129562
2022-04-07 13:15:00-04:00,0.0018046628819965438,0.00033256064279885145,0.0005944402982895891,0.0003503266016982032,-0.0018348169531452463
2022-04-07 13:20:00-04:00,-0.0009920286347809837,-0.0008984478724057832,0.0009122807647783393,,0.0018381896947601284
2022-04-07 13:25:00-04:00,0.0038164094089794265,0.0008325840381890881,0.002355878318382354,0.0007005414465199866,0.004587173622452312
2022-04-07 13:30:00-04:00,-0.001992835064220877,-0.00019964581654174918,-0.0014739761657355244,0.0017501275793936344,-0.0009132629274910542
2022-04-07 13:35:00-04:00,-0.0016670092688686466,-0.0005990570488588753,-0.00048105377851337394,0.0008525088398141367,-0.001371059435443911
2022-04-07 13:40:00-04:00,-0.0007089570679189583,0.0006660856795135395,0.00036369957177617707,-0.003644647076508245,0.0009153527420819874
2022-04-07 13:45:00-04:00,-0.0007624422574216139,-0.0015309569882743235,-0.0009364885061166062,0.0017519003313466452,-0.0032008047318988764
2022-04-07 13:50:00-04:00,0.0007630240191771609,0.0014333151426779711,0.0009520842019714593,0.0010493419547181748,0.0004587261115511776
2022-04-07 13:55:00-04:00,0.004176581564117932,0.0021634011318878432,0.0024347446561989727,0.0013975893433195719,0.005960617666141532
2022-04-07 14:00:00-04:00,-0.001886158038283292,-0.00031551384515904335,0.0008389466586444794,0.0003489263410703103,-0.00045579893520575343
2022-04-07 14:05:00-04:00,0.0021363574729738044,0.000581345127589783,-0.00034530624347473005,0.0006069320380481802,-0.0009120135652233019
2022-04-07 14:10:00-04:00,-0.0008597440494053643,-0.0007968332565614356,0.001326723643402472,0.0006134785771179097,-0.0013692691398650148
2022-04-07 14:15:00-04:00,-0.0025111633291743374,-0.0015617771545497483,-0.0018210802493053846,-0.0015676737994617662,-0.0031992549135804182
2022-04-07 14:20:00-04:00,0.002732325577207595,0.0014310669086243788,0.0010404586640164748,0.0003489263410703103,0.002751094670346621
2022-04-07 14:25:00-04:00,0.0009242480460942559,-0.0014290218826962242,-0.002696055021501831,0.0013951520081014746,0.003200717518887508
2022-04-07 14:30:00-04:00,-0.0005814803879083952,-0.00023299272451271502,0.0003823651884984347,0.0003483186764448032,-0.0009115978704113958
2022-04-07 14:35:00-04:00,0.000935171705596094,0.0008655451761248045,0.0008913369534886417,-0.0031337101232464804,0.0022809870842390723
2022-04-07 14:40:00-04:00,0.0004040228542339097,0.0007982113731519469,-0.0002033763334549077,-0.0003492253519484789,-0.0009102663195297289
2022-04-07 14:45:00-04:00,0.0014112093707294715,0.0005650163881121273,0.0018053433078708547,0.0024458313337385462,0.0009110956592222053
2022-04-07 14:50:00-04:00,0.002805753362875807,0.0014614622204212058,0.0010080197601889385,0.0003485614742309018,0.004096502294070881
2022-04-07 14:55:00-04:00,0.0031905177591748934,0.0026864698761523975,0.0003435810010949947,0.0003483735633245111,0.00045331954324279167
2022-04-07 15:00:00-04:00,0.0028159314885176645,0.001223852567556749,0.0027150526626902316,-0.00034825224145029754,0.005890397368049083
2022-04-07 15:05:00-04:00,0.0011472676912165358,0.0010572114098175156,-0.00012393466676829945,0.0006968135847877921,-0.0013513822348867333
2022-04-07 15:10:00-04:00,0.0021739118706747274,0.0014190708620940296,0.001971721953302863,0.001392789571159403,0.0013532109401113157
2022-04-07 15:15:00-04:00,-0.0027878789556666783,-0.0010216107174386702,-0.0009804131393477133,-0.0010431393048244697,-0.0013513822348867333
2022-04-07 15:20:00-04:00,-0.00247517155230792,-0.0011711509273566456,-0.0015272652990763191,-0.0008701572895439824,-0.0009021406267407661
2022-04-07 15:25:00-04:00,-0.000261227486233917,-0.0006110067288350729,-0.0013145971924990452,0.0011391599041228329,6.320514314195336e-05
2022-04-07 15:30:00-04:00,0.002454741667128779,0.0019227920089712747,0.002678297941836272,,0.003096856276713522
2022-04-07 15:35:00-04:00,0.00034597268890812494,0.00012592691165802528,-7.281543039872052e-05,-0.0009639054158103733,0.0013501659573624814
2022-04-07 15:40:00-04:00,0.0011986487286796965,-0.0004287618695829609,-7.282073287173674e-05,0.0,0.0008988969781424938
2022-04-07 15:45:00-04:00,-0.002553783731326309,-0.0015836758942034956,-0.0023710699060588425,-0.002786482976564142,-0.004849564410228435
2022-04-07 15:50:00-04:00,-0.0017205748458938297,-0.002445541100550952,-0.001566227807353271,0.0006985839451605358,0.00036095207694186726
2022-04-07 15:55:00-04:00,-0.00044036060838603674,-0.0011925573743841733,-0.002482828338916221,-0.0006980962663167833,0.0013532109401113157
2022-04-08 09:30:00-04:00,-0.00790529708687615,-0.007396388014355271,-0.00605570341461803,-0.002794269160010465,-0.011711721619211746
2022-04-08 09:35:00-04:00,-0.0005910207436035098,-0.0030740900990049447,0.0009441519618254013,-0.0007004746392104133,-0.0009115978704113958
2022-04-08 09:40:00-04:00,-0.0025830790527087144,-0.0028151659727629896,-0.0037029710754465928,-0.004206128157913769,-0.0063868334471332
2022-04-08 09:45:00-04:00,0.0005801469851762775,0.0020110144714058364,0.0008469079373150112,-0.0014079200420114013,0.004132238280555978
2022-04-08 09:50:00-04:00,-0.004471752180780775,-0.0022421240045469304,-0.004212462936280192,-0.00030314539058662326,-0.0068587800696291445
2022-04-08 09:55:00-04:00,-0.0009975055291719936,-0.0019496201411088876,-0.0011985574912153352,-0.00181236247895189,-0.010128882150526874
2022-04-08 10:00:00-04:00,0.002102137475843424,0.00336817883133933,0.004383930070451347,0.001063223925900303,0.002790672834529495
2022-04-08 10:05:00-04:00,0.0026527432304475074,0.0008393205274113136,0.0029369554278497745,-3.4997099951361577e-06,0.002708771300311996
2022-04-08 10:10:00-04:00,-0.0017655904730115024,-0.0002683122880681177,-0.0029651822716838527,0.0,-0.004551683443518417
2022-04-08 10:15:00-04:00,-0.0004703240720232982,-0.001375712726197742,-0.001095009529066382,-0.002822862500893475,0.000929389281516313
2022-04-08 10:20:00-04:00,0.0007911186383033897,0.0012768123413982035,0.0030903625927800604,0.0024769884733644165,0.004642454497251647
2022-04-08 10:25:00-04:00,0.0033333014607117573,0.001845596620700496,0.0012016201863538356,,0.003696854249650494
2022-04-08 10:30:00-04:00,-0.0002954306209854707,0.0015073261612166267,-0.0011716409418787155,,-0.0027624064382678615
2022-04-08 10:35:00-04:00,-0.0017346636588745357,-0.0006019821932483627,-0.0018319407513264219,0.0017684548772682884,0.0036934406403337228
2022-04-08 10:40:00-04:00,-0.0023500920108299184,-0.0012381872301677754,-0.0023411263428992912,,-0.008739675071663733
2022-04-08 10:45:00-04:00,-0.0016485629680912384,-0.0017758376867789138,-0.001364185607077073,-0.001412965327911575,-0.004176341335229039
2022-04-08 10:50:00-04:00,0.00436806276707058,0.0049342144013420075,0.003378010351630989,0.0010585986762166044,0.008387712621386934
2022-04-08 10:55:00-04:00,0.0027627076099496772,0.0025852125272618487,0.003348211765519915,0.0,0.0009242355974019567
2022-04-08 11:00:00-04:00,0.00123046080675282,0.0004530400962852177,0.0007817541251844418,-0.0003524930767011547,-0.00046169108736304754
2022-04-08 11:05:00-04:00,-0.0017461217665281081,6.666510843755802e-05,-0.001326432693030788,0.0010577848607635776,0.0013857130334464784
2022-04-08 11:10:00-04:00,0.002235244776908063,-9.988937987903679e-05,0.0007894767656042578,-0.00035224477269568677,0.0027675030026663716
2022-04-08 11:15:00-04:00,-0.0023292662702193434,-0.0017649564228428005,-0.002281871523451162,0.00035236889279621764,-0.0027598650678043457
2022-04-08 11:20:00-04:00,-0.0018004129886145526,-0.001367467627504726,-0.001311689716329223,0.0008806455236494148,-0.00553509398266705
2022-04-08 11:25:00-04:00,0.0007753103392389438,0.000767960050173766,0.00026456125645379913,0.0012317383876270238,0.0
2022-04-08 11:30:00-04:00,0.00020969997194097978,0.0010014631283605802,0.0006527850733364371,0.0010544386113322535,0.00185533007969374
2022-04-08 11:35:00-04:00,-0.002011619303137202,-0.0003001078312167005,-0.00014781635180938224,0.0010533949131921183,0.0
2022-04-08 11:40:00-04:00,0.000442550979101064,0.0005003298716070859,0.0007393715341958984,-0.0005261097694850836,0.0018518059014955845
2022-04-08 11:45:00-04:00,0.001487509413353294,0.0007167978133648667,0.0005800030880587226,-0.0008563155059105876,0.0018484711948041355
2022-04-08 11:50:00-04:00,-0.00022272466823403114,-0.00031650720824072387,0.0004578025316237522,-0.0010747786832189243,-0.0036900333293332643
2022-04-08 11:55:00-04:00,-0.00036957081478639076,0.0009665018572335704,-0.0004945320379098339,-0.0024613113048430613,0.0
2022-04-08 12:00:00-04:00,-0.00038112396381428937,-9.987940298739062e-05,-0.0006165554327953737,0.0010574119989235076,-0.003240726554999074
2022-04-08 12:05:00-04:00,-0.00011053210609579533,-0.0008324453712805768,-0.00027338193476666994,-0.0005281475299263594,0.0
2022-04-08 12:10:00-04:00,0.0011089637678263209,0.00029991780482552244,0.00018846949239192945,-0.0005284266171390328,-0.00046447879994904184
2022-04-08 12:15:00-04:00,0.0026261337387814,0.0018323153859896024,0.0005472613434955864,0.00035242584552119816,0.0037174684946250647
2022-04-08 12:20:00-04:00,8.620432310779691e-05,0.00029927950666075454,-0.00015560514806023384,-0.001409408363690412,0.0009259471023357335
2022-04-08 12:25:00-04:00,0.0004225674063986773,0.0007313870665930366,0.0012446742477223438,0.0014113975992713357,0.004625276144283319
2022-04-08 12:30:00-04:00,-0.0017115242607590453,-0.0011929451694338011,-0.001380461689644008,-0.0007046705780979767,-0.003683237856129562
2022-04-08 12:35:00-04:00,-0.0001374220114477298,-6.546856818512303e-05,-2.8677256149300945e-05,,0.002310588993505114
2022-04-08 12:40:00-04:00,0.00014064082892240037,-0.0009021042772451304,-0.0010269096872295158,,0.0009220170549852913
2022-04-08 12:45:00-04:00,-3.839376110748027e-05,-0.0002579622869093301,-0.00014416972053099553,-0.000705234743766936,-0.003224306668639376
2022-04-08 12:50:00-04:00,0.0018986912063205796,4.156510401176483e-05,0.0013128830201456498,0.0005292656869329004,0.0018484711948041355
2022-04-08 12:55:00-04:00,0.00021700489624110197,0.0008824849899302656,-0.0006685202006895263,0.0005290529796950771,0.0009225303266668927
2022-04-08 13:00:00-04:00,-0.0012743351364350453,-0.00036602410905872684,-0.0005395771736117494,0.0005287059994616428,-0.0036866322992339384
2022-04-08 13:05:00-04:00,-0.0004487384717878351,-4.98706359765011e-05,0.000258829919041359,-0.00017618700281518684,-0.0018501810349033088
2022-04-08 13:10:00-04:00,-0.0021216019518395246,-0.001098427605047969,-0.0009575221719768656,-0.002290296991933727,-0.0027803274399678113
2022-04-08 13:15:00-04:00,-0.001101479140299011,-0.00094964820613197,-0.0008991754471711078,-0.003001977404840539,0.000929389281516313
2022-04-08 13:20:00-04:00,-8.334768113449353e-05,0.00033354270084506865,0.00010190723873249041,0.0007084823977325794,-0.0004642631595538349
2022-04-08 13:25:00-04:00,-0.0010386847657088971,-0.0005334700297290329,-0.0004611126521717468,-0.0010619712086905597,-0.00046447879994904184
2022-04-08 13:30:00-04:00,-0.0009884463966834955,-0.0009340454000019704,0.00014445816158770164,-0.0021261327924266826,-0.001858778563032626
2022-04-08 13:35:00-04:00,-8.673932902347747e-05,-1.671135255165712e-05,-0.0012039757609435542,0.0014204870647760437,0.00046556001373154743
2022-04-08 13:40:00-04:00,-1.607875673093062e-05,0.0003506385677560786,-0.00011862300603560083,0.0028368766504145437,0.0013960301053994595
2022-04-08 13:45:00-04:00,-0.0014527586374313284,-0.0018358015944845985,-0.0018435839845014623,-0.004243311043838349,-0.000929389281516313
